task_id=44 response_ms=34.5953 kernel_plus_memory_ms=34.438 kernel_only_ms=10.2192 h2d_ms=12.5318 d2h_ms=11.687
task_id=45 response_ms=35.338 kernel_plus_memory_ms=35.1683 kernel_only_ms=10.184 h2d_ms=12.5123 d2h_ms=12.4719
task_id=46 response_ms=33.034 kernel_plus_memory_ms=32.8922 kernel_only_ms=10.1893 h2d_ms=11.3112 d2h_ms=11.3917
task_id=47 response_ms=33.0819 kernel_plus_memory_ms=32.9307 kernel_only_ms=10.1982 h2d_ms=11.3386 d2h_ms=11.394
task_id=48 response_ms=33.1845 kernel_plus_memory_ms=33.0411 kernel_only_ms=10.1919 h2d_ms=11.254 d2h_ms=11.5952
task_id=49 response_ms=33.2496 kernel_plus_memory_ms=33.1045 kernel_only_ms=10.3045 h2d_ms=11.3857 d2h_ms=11.4143
task_id=50 response_ms=33.071 kernel_plus_memory_ms=32.9245 kernel_only_ms=10.1951 h2d_ms=11.3164 d2h_ms=11.4129
task_id=51 response_ms=33.1085 kernel_plus_memory_ms=32.9568 kernel_only_ms=10.2086 h2d_ms=11.3368 d2h_ms=11.4114
task_id=52 response_ms=33.7153 kernel_plus_memory_ms=33.5593 kernel_only_ms=10.1938 h2d_ms=11.9737 d2h_ms=11.3918
task_id=53 response_ms=35.1564 kernel_plus_memory_ms=34.9602 kernel_only_ms=10.2114 h2d_ms=12.0737 d2h_ms=12.675
task_id=54 response_ms=33.0911 kernel_plus_memory_ms=32.9452 kernel_only_ms=10.194 h2d_ms=11.2827 d2h_ms=11.4685
task_id=55 response_ms=33.5003 kernel_plus_memory_ms=33.3117 kernel_only_ms=10.1977 h2d_ms=11.6525 d2h_ms=11.4616
task_id=56 response_ms=33.8573 kernel_plus_memory_ms=33.4137 kernel_only_ms=10.1948 h2d_ms=11.7888 d2h_ms=11.4301
task_id=57 response_ms=33.0673 kernel_plus_memory_ms=32.9084 kernel_only_ms=10.2168 h2d_ms=11.2359 d2h_ms=11.4557
task_id=58 response_ms=33.4564 kernel_plus_memory_ms=33.2976 kernel_only_ms=10.1992 h2d_ms=11.6492 d2h_ms=11.4492
task_id=59 response_ms=33.1673 kernel_plus_memory_ms=32.9996 kernel_only_ms=10.1908 h2d_ms=11.3221 d2h_ms=11.4867
task_id=60 response_ms=34.7961 kernel_plus_memory_ms=34.6353 kernel_only_ms=10.2155 h2d_ms=12.4659 d2h_ms=11.9539
task_id=61 response_ms=34.6106 kernel_plus_memory_ms=34.4504 kernel_only_ms=10.2003 h2d_ms=11.6472 d2h_ms=12.6028
task_id=62 response_ms=33.5007 kernel_plus_memory_ms=33.3439 kernel_only_ms=10.2154 h2d_ms=11.6906 d2h_ms=11.4379
task_id=63 response_ms=33.0844 kernel_plus_memory_ms=32.9332 kernel_only_ms=10.2002 h2d_ms=11.3298 d2h_ms=11.4032
task_id=64 response_ms=32.8831 kernel_plus_memory_ms=32.7271 kernel_only_ms=10.2045 h2d_ms=11.0558 d2h_ms=11.4668
task_id=65 response_ms=33.0628 kernel_plus_memory_ms=32.9174 kernel_only_ms=10.1962 h2d_ms=11.3028 d2h_ms=11.4185
task_id=66 response_ms=33.1953 kernel_plus_memory_ms=33.045 kernel_only_ms=10.218 h2d_ms=11.3898 d2h_ms=11.4373
task_id=67 response_ms=33.1076 kernel_plus_memory_ms=32.9576 kernel_only_ms=10.1918 h2d_ms=11.348 d2h_ms=11.4178
task_id=68 response_ms=34.9935 kernel_plus_memory_ms=34.7847 kernel_only_ms=10.1913 h2d_ms=12.543 d2h_ms=12.0504
task_id=69 response_ms=33.0766 kernel_plus_memory_ms=32.9311 kernel_only_ms=10.1976 h2d_ms=11.294 d2h_ms=11.4396
task_id=70 response_ms=33.4752 kernel_plus_memory_ms=33.3252 kernel_only_ms=10.1916 h2d_ms=11.6755 d2h_ms=11.4581
task_id=71 response_ms=33.082 kernel_plus_memory_ms=32.936 kernel_only_ms=10.195 h2d_ms=11.2789 d2h_ms=11.4621
task_id=72 response_ms=34.3028 kernel_plus_memory_ms=34.144 kernel_only_ms=10.2203 h2d_ms=12.2256 d2h_ms=11.6981
task_id=73 response_ms=34.5936 kernel_plus_memory_ms=34.4113 kernel_only_ms=10.2014 h2d_ms=11.6493 d2h_ms=12.5605
task_id=74 response_ms=33.7704 kernel_plus_memory_ms=33.6239 kernel_only_ms=10.1876 h2d_ms=11.6789 d2h_ms=11.7574
task_id=75 response_ms=33.1725 kernel_plus_memory_ms=33.0172 kernel_only_ms=10.2203 h2d_ms=11.2914 d2h_ms=11.5056
task_id=76 response_ms=32.8102 kernel_plus_memory_ms=32.6567 kernel_only_ms=10.1929 h2d_ms=11.049 d2h_ms=11.4148
task_id=77 response_ms=33.2446 kernel_plus_memory_ms=33.0684 kernel_only_ms=10.1912 h2d_ms=11.2396 d2h_ms=11.6375
task_id=78 response_ms=33.0007 kernel_plus_memory_ms=32.8583 kernel_only_ms=10.1889 h2d_ms=11.2283 d2h_ms=11.4412
task_id=79 response_ms=33.5137 kernel_plus_memory_ms=33.358 kernel_only_ms=10.4396 h2d_ms=11.4411 d2h_ms=11.4773
task_id=80 response_ms=34.212 kernel_plus_memory_ms=34.0426 kernel_only_ms=10.1853 h2d_ms=12.4341 d2h_ms=11.4232
task_id=81 response_ms=33.2559 kernel_plus_memory_ms=33.0997 kernel_only_ms=10.1951 h2d_ms=11.344 d2h_ms=11.5607
task_id=82 response_ms=33.6374 kernel_plus_memory_ms=33.4807 kernel_only_ms=10.1975 h2d_ms=11.8257 d2h_ms=11.4576
task_id=83 response_ms=33.5225 kernel_plus_memory_ms=33.3319 kernel_only_ms=10.198 h2d_ms=11.633 d2h_ms=11.5009
task_id=84 response_ms=35.5808 kernel_plus_memory_ms=35.3902 kernel_only_ms=10.1864 h2d_ms=12.2216 d2h_ms=12.9822
task_id=85 response_ms=33.6423 kernel_plus_memory_ms=33.4932 kernel_only_ms=10.1888 h2d_ms=11.6542 d2h_ms=11.6502
task_id=86 response_ms=33.563 kernel_plus_memory_ms=33.4188 kernel_only_ms=10.19 h2d_ms=11.8211 d2h_ms=11.4077
task_id=87 response_ms=33.0786 kernel_plus_memory_ms=32.9341 kernel_only_ms=10.1967 h2d_ms=11.2704 d2h_ms=11.467
task_id=88 response_ms=33.0562 kernel_plus_memory_ms=32.9048 kernel_only_ms=10.2204 h2d_ms=11.246 d2h_ms=11.4384
task_id=89 response_ms=33.0561 kernel_plus_memory_ms=32.92 kernel_only_ms=10.1918 h2d_ms=11.2959 d2h_ms=11.4323
task_id=90 response_ms=33.0285 kernel_plus_memory_ms=32.8796 kernel_only_ms=10.187 h2d_ms=11.2906 d2h_ms=11.402
task_id=91 response_ms=35.2574 kernel_plus_memory_ms=35.0757 kernel_only_ms=10.1834 h2d_ms=12.6521 d2h_ms=12.2402
task_id=92 response_ms=34.6087 kernel_plus_memory_ms=34.4532 kernel_only_ms=10.2139 h2d_ms=11.6988 d2h_ms=12.5405
task_id=93 response_ms=33.063 kernel_plus_memory_ms=32.9169 kernel_only_ms=10.1868 h2d_ms=11.3057 d2h_ms=11.4244
task_id=94 response_ms=33.5551 kernel_plus_memory_ms=33.3885 kernel_only_ms=10.189 h2d_ms=11.7785 d2h_ms=11.4211
task_id=95 response_ms=33.1073 kernel_plus_memory_ms=32.9355 kernel_only_ms=10.2089 h2d_ms=11.3169 d2h_ms=11.4098
task_id=96 response_ms=33.0637 kernel_plus_memory_ms=32.9194 kernel_only_ms=10.1956 h2d_ms=11.2443 d2h_ms=11.4796
task_id=97 response_ms=33.1711 kernel_plus_memory_ms=33.0147 kernel_only_ms=10.2131 h2d_ms=11.319 d2h_ms=11.4826
