task_id=44 response_ms=26.4817 kernel_plus_memory_ms=26.3728 kernel_only_ms=25.9458 h2d_ms=0.37808 d2h_ms=0.048896
task_id=45 response_ms=26.4988 kernel_plus_memory_ms=26.3767 kernel_only_ms=25.9429 h2d_ms=0.370016 d2h_ms=0.063776
task_id=46 response_ms=26.4875 kernel_plus_memory_ms=26.3742 kernel_only_ms=25.9444 h2d_ms=0.377984 d2h_ms=0.051808
task_id=47 response_ms=26.4693 kernel_plus_memory_ms=26.3677 kernel_only_ms=25.9333 h2d_ms=0.377696 d2h_ms=0.056704
task_id=48 response_ms=26.4967 kernel_plus_memory_ms=26.3873 kernel_only_ms=25.933 h2d_ms=0.365472 d2h_ms=0.088832
task_id=49 response_ms=26.5009 kernel_plus_memory_ms=26.3862 kernel_only_ms=25.9581 h2d_ms=0.376192 d2h_ms=0.051936
task_id=50 response_ms=26.4978 kernel_plus_memory_ms=26.3823 kernel_only_ms=25.9504 h2d_ms=0.380608 d2h_ms=0.051296
task_id=51 response_ms=26.4656 kernel_plus_memory_ms=26.3564 kernel_only_ms=25.9389 h2d_ms=0.365152 d2h_ms=0.05232
task_id=52 response_ms=26.4306 kernel_plus_memory_ms=26.3435 kernel_only_ms=25.9397 h2d_ms=0.3512 d2h_ms=0.052576
task_id=53 response_ms=26.4832 kernel_plus_memory_ms=26.3617 kernel_only_ms=25.9506 h2d_ms=0.36448 d2h_ms=0.046624
task_id=54 response_ms=26.4746 kernel_plus_memory_ms=26.3466 kernel_only_ms=25.9356 h2d_ms=0.358464 d2h_ms=0.05248
task_id=55 response_ms=26.4668 kernel_plus_memory_ms=26.3669 kernel_only_ms=25.9601 h2d_ms=0.35488 d2h_ms=0.051904
task_id=56 response_ms=26.4775 kernel_plus_memory_ms=26.3634 kernel_only_ms=25.9459 h2d_ms=0.35936 d2h_ms=0.058144
task_id=57 response_ms=26.4781 kernel_plus_memory_ms=26.3632 kernel_only_ms=25.932 h2d_ms=0.349888 d2h_ms=0.081312
task_id=58 response_ms=26.4756 kernel_plus_memory_ms=26.3648 kernel_only_ms=25.9554 h2d_ms=0.357408 d2h_ms=0.052
task_id=59 response_ms=26.458 kernel_plus_memory_ms=26.3558 kernel_only_ms=25.9419 h2d_ms=0.364512 d2h_ms=0.049344
task_id=60 response_ms=26.5131 kernel_plus_memory_ms=26.3851 kernel_only_ms=25.9622 h2d_ms=0.365568 d2h_ms=0.057344
task_id=61 response_ms=26.488 kernel_plus_memory_ms=26.3708 kernel_only_ms=25.946 h2d_ms=0.364448 d2h_ms=0.060384
