task_id=44 response_ms=45.4367 kernel_plus_memory_ms=45.3072 kernel_only_ms=45.0043 h2d_ms=0.172576 d2h_ms=0.130336
task_id=45 response_ms=45.2633 kernel_plus_memory_ms=45.1423 kernel_only_ms=44.868 h2d_ms=0.126432 d2h_ms=0.147872
task_id=46 response_ms=45.2863 kernel_plus_memory_ms=45.1858 kernel_only_ms=44.9268 h2d_ms=0.134176 d2h_ms=0.124768
task_id=47 response_ms=45.2706 kernel_plus_memory_ms=45.1619 kernel_only_ms=44.8994 h2d_ms=0.132736 d2h_ms=0.129792
task_id=48 response_ms=45.4438 kernel_plus_memory_ms=45.3114 kernel_only_ms=45.0036 h2d_ms=0.13584 d2h_ms=0.171904
task_id=49 response_ms=45.4326 kernel_plus_memory_ms=45.2957 kernel_only_ms=44.9953 h2d_ms=0.140576 d2h_ms=0.15984
task_id=50 response_ms=45.4322 kernel_plus_memory_ms=45.3005 kernel_only_ms=45.0065 h2d_ms=0.162304 d2h_ms=0.131744
task_id=51 response_ms=45.4103 kernel_plus_memory_ms=45.273 kernel_only_ms=44.9996 h2d_ms=0.142464 d2h_ms=0.130912
task_id=52 response_ms=45.3553 kernel_plus_memory_ms=45.244 kernel_only_ms=44.97 h2d_ms=0.136768 d2h_ms=0.137248
task_id=53 response_ms=45.2307 kernel_plus_memory_ms=45.1253 kernel_only_ms=44.8635 h2d_ms=0.132704 d2h_ms=0.12912
task_id=54 response_ms=45.3655 kernel_plus_memory_ms=45.2574 kernel_only_ms=44.9812 h2d_ms=0.133408 d2h_ms=0.142848
task_id=55 response_ms=45.3999 kernel_plus_memory_ms=45.2843 kernel_only_ms=44.9932 h2d_ms=0.139584 d2h_ms=0.15152
task_id=56 response_ms=45.2905 kernel_plus_memory_ms=45.191 kernel_only_ms=44.899 h2d_ms=0.156768 d2h_ms=0.135296
task_id=57 response_ms=45.3077 kernel_plus_memory_ms=45.194 kernel_only_ms=44.9233 h2d_ms=0.143616 d2h_ms=0.127168
task_id=58 response_ms=45.3081 kernel_plus_memory_ms=45.2036 kernel_only_ms=44.9401 h2d_ms=0.134144 d2h_ms=0.12928
task_id=59 response_ms=45.472 kernel_plus_memory_ms=45.3411 kernel_only_ms=45.0149 h2d_ms=0.139744 d2h_ms=0.186464
task_id=60 response_ms=45.393 kernel_plus_memory_ms=45.2762 kernel_only_ms=44.9798 h2d_ms=0.150336 d2h_ms=0.146048
task_id=61 response_ms=45.4583 kernel_plus_memory_ms=45.3356 kernel_only_ms=45.0268 h2d_ms=0.149888 d2h_ms=0.158912
task_id=62 response_ms=45.268 kernel_plus_memory_ms=45.169 kernel_only_ms=44.9084 h2d_ms=0.129728 d2h_ms=0.130944
task_id=63 response_ms=45.2804 kernel_plus_memory_ms=45.1795 kernel_only_ms=44.9233 h2d_ms=0.129216 d2h_ms=0.126976
task_id=64 response_ms=45.3238 kernel_plus_memory_ms=45.2114 kernel_only_ms=44.9427 h2d_ms=0.130272 d2h_ms=0.138432
