task_id=44 response_ms=34.6794 kernel_plus_memory_ms=34.5394 kernel_only_ms=11.5402 h2d_ms=11.4112 d2h_ms=11.588
task_id=45 response_ms=35.0953 kernel_plus_memory_ms=34.7267 kernel_only_ms=11.5197 h2d_ms=11.5865 d2h_ms=11.6204
task_id=46 response_ms=35.1021 kernel_plus_memory_ms=34.9508 kernel_only_ms=11.5224 h2d_ms=11.7393 d2h_ms=11.6891
task_id=47 response_ms=34.6488 kernel_plus_memory_ms=34.4943 kernel_only_ms=11.5168 h2d_ms=11.351 d2h_ms=11.6265
task_id=48 response_ms=35.1747 kernel_plus_memory_ms=35.0327 kernel_only_ms=11.5106 h2d_ms=11.9212 d2h_ms=11.601
task_id=49 response_ms=34.6492 kernel_plus_memory_ms=34.5028 kernel_only_ms=11.5263 h2d_ms=11.3903 d2h_ms=11.5862
task_id=50 response_ms=35.0556 kernel_plus_memory_ms=34.9036 kernel_only_ms=11.5117 h2d_ms=11.7326 d2h_ms=11.6593
task_id=51 response_ms=35.0098 kernel_plus_memory_ms=34.8661 kernel_only_ms=11.5098 h2d_ms=11.7492 d2h_ms=11.6072
task_id=52 response_ms=34.9394 kernel_plus_memory_ms=34.791 kernel_only_ms=11.5124 h2d_ms=11.6334 d2h_ms=11.6452
task_id=53 response_ms=35.2438 kernel_plus_memory_ms=35.0978 kernel_only_ms=11.5356 h2d_ms=11.9649 d2h_ms=11.5973
task_id=54 response_ms=35.9641 kernel_plus_memory_ms=35.6384 kernel_only_ms=11.5121 h2d_ms=12.0915 d2h_ms=12.0348
task_id=55 response_ms=35.0246 kernel_plus_memory_ms=34.8783 kernel_only_ms=11.5177 h2d_ms=11.7565 d2h_ms=11.6042
task_id=56 response_ms=34.6937 kernel_plus_memory_ms=34.5467 kernel_only_ms=11.5177 h2d_ms=11.4122 d2h_ms=11.6168
task_id=57 response_ms=35.0226 kernel_plus_memory_ms=34.8704 kernel_only_ms=11.5468 h2d_ms=11.72 d2h_ms=11.6036
task_id=58 response_ms=35.0039 kernel_plus_memory_ms=34.849 kernel_only_ms=11.5189 h2d_ms=11.7326 d2h_ms=11.5975
task_id=59 response_ms=35.4896 kernel_plus_memory_ms=35.3343 kernel_only_ms=11.5279 h2d_ms=12.2295 d2h_ms=11.5769
task_id=60 response_ms=35.3998 kernel_plus_memory_ms=35.246 kernel_only_ms=11.5236 h2d_ms=11.9095 d2h_ms=11.8129
task_id=61 response_ms=34.8864 kernel_plus_memory_ms=34.7454 kernel_only_ms=11.5133 h2d_ms=11.5896 d2h_ms=11.6425
task_id=62 response_ms=34.7801 kernel_plus_memory_ms=34.6317 kernel_only_ms=11.5267 h2d_ms=11.4588 d2h_ms=11.6462
task_id=63 response_ms=34.7025 kernel_plus_memory_ms=34.5473 kernel_only_ms=11.5173 h2d_ms=11.4141 d2h_ms=11.6159
task_id=64 response_ms=34.999 kernel_plus_memory_ms=34.8403 kernel_only_ms=11.5126 h2d_ms=11.7564 d2h_ms=11.5713
task_id=65 response_ms=35.9287 kernel_plus_memory_ms=35.7351 kernel_only_ms=11.5111 h2d_ms=12.0078 d2h_ms=12.2162
task_id=66 response_ms=35.2348 kernel_plus_memory_ms=35.0853 kernel_only_ms=11.5391 h2d_ms=11.9691 d2h_ms=11.5771
task_id=67 response_ms=35.1051 kernel_plus_memory_ms=34.9504 kernel_only_ms=11.5114 h2d_ms=11.8121 d2h_ms=11.6268
task_id=68 response_ms=34.7866 kernel_plus_memory_ms=34.638 kernel_only_ms=11.5215 h2d_ms=11.459 d2h_ms=11.6575
task_id=69 response_ms=34.713 kernel_plus_memory_ms=34.5596 kernel_only_ms=11.5292 h2d_ms=11.4097 d2h_ms=11.6207
task_id=70 response_ms=35.789 kernel_plus_memory_ms=35.6258 kernel_only_ms=11.523 h2d_ms=11.4168 d2h_ms=12.686
task_id=71 response_ms=35.4725 kernel_plus_memory_ms=35.3229 kernel_only_ms=11.5246 h2d_ms=11.9188 d2h_ms=11.8795
task_id=72 response_ms=35.6186 kernel_plus_memory_ms=35.4594 kernel_only_ms=11.5213 h2d_ms=11.7768 d2h_ms=12.1613
task_id=73 response_ms=34.6873 kernel_plus_memory_ms=34.5212 kernel_only_ms=11.5155 h2d_ms=11.4236 d2h_ms=11.5821
task_id=74 response_ms=34.6039 kernel_plus_memory_ms=34.4574 kernel_only_ms=11.5104 h2d_ms=11.3427 d2h_ms=11.6044
task_id=75 response_ms=35.1268 kernel_plus_memory_ms=34.9743 kernel_only_ms=11.5413 h2d_ms=11.8354 d2h_ms=11.5975
task_id=76 response_ms=34.6043 kernel_plus_memory_ms=34.444 kernel_only_ms=11.5271 h2d_ms=11.3268 d2h_ms=11.5901
task_id=77 response_ms=35.5311 kernel_plus_memory_ms=35.3786 kernel_only_ms=11.6284 h2d_ms=11.8635 d2h_ms=11.8866
task_id=78 response_ms=35.2542 kernel_plus_memory_ms=35.0958 kernel_only_ms=11.5105 h2d_ms=12.0028 d2h_ms=11.5826
task_id=79 response_ms=34.7755 kernel_plus_memory_ms=34.6272 kernel_only_ms=11.5331 h2d_ms=11.4476 d2h_ms=11.6465
task_id=80 response_ms=34.8669 kernel_plus_memory_ms=34.7169 kernel_only_ms=11.5036 h2d_ms=11.4189 d2h_ms=11.7944
task_id=81 response_ms=34.7118 kernel_plus_memory_ms=34.5697 kernel_only_ms=11.5043 h2d_ms=11.4138 d2h_ms=11.6517
task_id=82 response_ms=35.7088 kernel_plus_memory_ms=35.5419 kernel_only_ms=11.5092 h2d_ms=11.4045 d2h_ms=12.6281
task_id=83 response_ms=35.4122 kernel_plus_memory_ms=35.2665 kernel_only_ms=11.5082 h2d_ms=11.9247 d2h_ms=11.8336
task_id=84 response_ms=35.6885 kernel_plus_memory_ms=35.534 kernel_only_ms=11.54 h2d_ms=12.3973 d2h_ms=11.5967
task_id=85 response_ms=34.6796 kernel_plus_memory_ms=34.5342 kernel_only_ms=11.5093 h2d_ms=11.3726 d2h_ms=11.6523
task_id=86 response_ms=35.2198 kernel_plus_memory_ms=35.0642 kernel_only_ms=11.5132 h2d_ms=11.9167 d2h_ms=11.6342
task_id=87 response_ms=35.4945 kernel_plus_memory_ms=35.3308 kernel_only_ms=11.5013 h2d_ms=12.1811 d2h_ms=11.6484
task_id=88 response_ms=35.7622 kernel_plus_memory_ms=35.5968 kernel_only_ms=11.5287 h2d_ms=11.5308 d2h_ms=12.5372
task_id=89 response_ms=35.5598 kernel_plus_memory_ms=35.4097 kernel_only_ms=11.5072 h2d_ms=12.1386 d2h_ms=11.764
task_id=90 response_ms=35.0063 kernel_plus_memory_ms=34.8588 kernel_only_ms=11.496 h2d_ms=11.7707 d2h_ms=11.5921
task_id=91 response_ms=34.8586 kernel_plus_memory_ms=34.718 kernel_only_ms=11.5036 h2d_ms=11.5796 d2h_ms=11.6348
task_id=92 response_ms=34.96 kernel_plus_memory_ms=34.8093 kernel_only_ms=11.5366 h2d_ms=11.7043 d2h_ms=11.5684
task_id=93 response_ms=35.0555 kernel_plus_memory_ms=34.9074 kernel_only_ms=11.5081 h2d_ms=11.7608 d2h_ms=11.6385
task_id=94 response_ms=35.6785 kernel_plus_memory_ms=35.5233 kernel_only_ms=11.5466 h2d_ms=11.7091 d2h_ms=12.2676
task_id=95 response_ms=34.6544 kernel_plus_memory_ms=34.514 kernel_only_ms=11.5094 h2d_ms=11.3734 d2h_ms=11.6312
task_id=96 response_ms=34.8123 kernel_plus_memory_ms=34.6625 kernel_only_ms=11.518 h2d_ms=11.5385 d2h_ms=11.606
task_id=97 response_ms=34.9473 kernel_plus_memory_ms=34.799 kernel_only_ms=11.5232 h2d_ms=11.4361 d2h_ms=11.8397
task_id=98 response_ms=34.6761 kernel_plus_memory_ms=34.5306 kernel_only_ms=11.5112 h2d_ms=11.4037 d2h_ms=11.6156
task_id=99 response_ms=35.0098 kernel_plus_memory_ms=34.8509 kernel_only_ms=11.52 h2d_ms=11.7152 d2h_ms=11.6157
task_id=100 response_ms=35.3976 kernel_plus_memory_ms=35.2496 kernel_only_ms=11.5059 h2d_ms=12.193 d2h_ms=11.5508
task_id=101 response_ms=34.5077 kernel_plus_memory_ms=34.3597 kernel_only_ms=11.5224 h2d_ms=11.2393 d2h_ms=11.598
task_id=102 response_ms=34.5868 kernel_plus_memory_ms=34.4444 kernel_only_ms=11.4988 h2d_ms=11.3977 d2h_ms=11.5478
task_id=103 response_ms=34.6469 kernel_plus_memory_ms=34.5009 kernel_only_ms=11.5003 h2d_ms=11.3609 d2h_ms=11.6396
task_id=104 response_ms=34.9996 kernel_plus_memory_ms=34.8525 kernel_only_ms=11.5013 h2d_ms=11.7631 d2h_ms=11.5881
task_id=105 response_ms=34.8267 kernel_plus_memory_ms=34.6522 kernel_only_ms=11.5312 h2d_ms=11.5481 d2h_ms=11.5729
task_id=106 response_ms=34.4572 kernel_plus_memory_ms=34.3129 kernel_only_ms=11.503 h2d_ms=11.2126 d2h_ms=11.5973
task_id=107 response_ms=35.1163 kernel_plus_memory_ms=34.9733 kernel_only_ms=11.5073 h2d_ms=11.8447 d2h_ms=11.6213
task_id=108 response_ms=35.4203 kernel_plus_memory_ms=35.2641 kernel_only_ms=11.5065 h2d_ms=12.1364 d2h_ms=11.6212
task_id=109 response_ms=35.0044 kernel_plus_memory_ms=34.8573 kernel_only_ms=11.6938 h2d_ms=11.5801 d2h_ms=11.5835
task_id=110 response_ms=34.8164 kernel_plus_memory_ms=34.634 kernel_only_ms=11.5321 h2d_ms=11.4624 d2h_ms=11.6396
task_id=111 response_ms=34.5969 kernel_plus_memory_ms=34.4303 kernel_only_ms=11.5041 h2d_ms=11.3473 d2h_ms=11.5789
task_id=112 response_ms=35.3702 kernel_plus_memory_ms=35.2084 kernel_only_ms=11.5028 h2d_ms=11.9167 d2h_ms=11.7889
