task_id=44 response_ms=33.0884 kernel_plus_memory_ms=32.9451 kernel_only_ms=27.4487 h2d_ms=2.70896 d2h_ms=2.78736
task_id=45 response_ms=33.2882 kernel_plus_memory_ms=33.0957 kernel_only_ms=27.4461 h2d_ms=2.64717 d2h_ms=3.00237
task_id=46 response_ms=33.2084 kernel_plus_memory_ms=33.0628 kernel_only_ms=27.488 h2d_ms=2.808 d2h_ms=2.76685
task_id=47 response_ms=33.0647 kernel_plus_memory_ms=32.9286 kernel_only_ms=27.4501 h2d_ms=2.67984 d2h_ms=2.79869
task_id=48 response_ms=33.1935 kernel_plus_memory_ms=33.0254 kernel_only_ms=27.4634 h2d_ms=2.7777 d2h_ms=2.78432
task_id=49 response_ms=33.5484 kernel_plus_memory_ms=33.3685 kernel_only_ms=27.4522 h2d_ms=3.10022 d2h_ms=2.81603
task_id=50 response_ms=33.2476 kernel_plus_memory_ms=33.1031 kernel_only_ms=27.4828 h2d_ms=2.81773 d2h_ms=2.80256
task_id=51 response_ms=33.1399 kernel_plus_memory_ms=32.9843 kernel_only_ms=27.4657 h2d_ms=2.74262 d2h_ms=2.77597
task_id=52 response_ms=33.1499 kernel_plus_memory_ms=33.0005 kernel_only_ms=27.4723 h2d_ms=2.75837 d2h_ms=2.76979
task_id=53 response_ms=33.1351 kernel_plus_memory_ms=32.9857 kernel_only_ms=27.4662 h2d_ms=2.74131 d2h_ms=2.77814
task_id=54 response_ms=33.1612 kernel_plus_memory_ms=33.0215 kernel_only_ms=27.501 h2d_ms=2.7359 d2h_ms=2.78461
task_id=55 response_ms=33.1204 kernel_plus_memory_ms=32.9726 kernel_only_ms=27.4729 h2d_ms=2.69747 d2h_ms=2.80227
task_id=56 response_ms=33.1318 kernel_plus_memory_ms=32.9928 kernel_only_ms=27.4656 h2d_ms=2.73482 d2h_ms=2.79235
task_id=57 response_ms=33.35 kernel_plus_memory_ms=33.2014 kernel_only_ms=27.458 h2d_ms=2.93565 d2h_ms=2.80774
task_id=58 response_ms=33.1322 kernel_plus_memory_ms=32.9799 kernel_only_ms=27.4757 h2d_ms=2.71286 d2h_ms=2.79133
task_id=59 response_ms=33.1542 kernel_plus_memory_ms=32.9926 kernel_only_ms=27.4582 h2d_ms=2.73776 d2h_ms=2.7967
task_id=60 response_ms=33.2844 kernel_plus_memory_ms=33.1342 kernel_only_ms=27.545 h2d_ms=2.74976 d2h_ms=2.83946
task_id=61 response_ms=33.4194 kernel_plus_memory_ms=33.2605 kernel_only_ms=27.4626 h2d_ms=3.00029 d2h_ms=2.79763
task_id=62 response_ms=33.1324 kernel_plus_memory_ms=32.9814 kernel_only_ms=27.47 h2d_ms=2.71635 d2h_ms=2.7951
task_id=63 response_ms=33.6431 kernel_plus_memory_ms=33.4563 kernel_only_ms=27.4346 h2d_ms=2.95565 d2h_ms=3.06605
task_id=64 response_ms=33.2522 kernel_plus_memory_ms=33.0986 kernel_only_ms=27.4531 h2d_ms=2.78944 d2h_ms=2.85603
task_id=65 response_ms=33.3413 kernel_plus_memory_ms=33.1756 kernel_only_ms=27.4562 h2d_ms=2.94096 d2h_ms=2.7784
task_id=66 response_ms=33.1347 kernel_plus_memory_ms=32.9868 kernel_only_ms=27.454 h2d_ms=2.74362 d2h_ms=2.78922
task_id=67 response_ms=33.1548 kernel_plus_memory_ms=33.0062 kernel_only_ms=27.4996 h2d_ms=2.74186 d2h_ms=2.7648
task_id=68 response_ms=33.403 kernel_plus_memory_ms=33.2444 kernel_only_ms=27.4577 h2d_ms=2.78762 d2h_ms=2.9991
task_id=69 response_ms=33.5539 kernel_plus_memory_ms=33.367 kernel_only_ms=27.4668 h2d_ms=3.07875 d2h_ms=2.8215
